system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.686866064945799
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6841987964752466
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6672037570522628
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6949755400403694
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6599054191041949
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6931897828777057
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6853470895898934
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6565591971460268
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6621349838748828
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6522050301613641
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.680027237934526
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6413491610775721
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.684416564258816
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6786630994762651
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6634161083088447
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.4300590700628777
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.3749872761392212
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.39149434705648956
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6235391849879489
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6163357914424024
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6373910746386103
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.581531720006748
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6338191616159721
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6301133066386033
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6958278107718443
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6761048624426275
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6336530342314745
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7123937308459851
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7114230867702152
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6811864640059703
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5905953545436157
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6291507560821346
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5533076561162764
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.66649876824362
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6818773560134367
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7012297496794762
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7167119102917534
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6969379950452578
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7054395451911687
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7104333850280586
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6952586829688967
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6945330030190737
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5948225101954868
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6113106525719993
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5862607449166882
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5561775262627479
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5416482973449727
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5053325480325963
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7231907536331641
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.711415774934427
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7428219805550418
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6488946914835025
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6391217475234344
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6646261081416843
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6970631889610404
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6825594569110193
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6925950275999451
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6859603815412856
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6781646793718272
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6384672048405491
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6092376236711744
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6785441009933325
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,3,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5871160457997932
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.672200610772071
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6599240128229831
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6807563462022898
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.556794732674861
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5901437691680143
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5693524666615132
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6052569244486594
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5734617090569879
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.605355602850247
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.587357325010555
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6026969127820871
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6134441326709579
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6785768927497395
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6259522707168493
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.606840064432734
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6649923125743491
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6714967214801416
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6755696342990167
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,4,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7099689490830102
