system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_110.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7105524524181833
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_120.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7400059068658673
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_120.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7861440834091624
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_120.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7138321244383334
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_130.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7316832071520056
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_130.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7930946624162275
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_130.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.731448017548333
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_140.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6519088790923723
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_140.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7307320732488645
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_140.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6047094429783607
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_150.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6978879149205203
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_150.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7430429810488896
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_150.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.697937692013107
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_160.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6888901313517509
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_160.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7817260340990094
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_160.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7184393244904449
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_170.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7265761070465947
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_170.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7439914437470933
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_170.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6671529999850387
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_180.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7819140108078521
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_180.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7889808152415869
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_180.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7401285741485498
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_190.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7350547947034123
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_190.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.725611521835792
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_190.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7386296003890683
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_200.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6971689501940282
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_200.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7269520270137424
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,3,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch3\test_200.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7012492196411676
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_010.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7496889343522167
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_010.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.786933487619487
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_010.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6983538488542032
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_020.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.670653703066394
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_020.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7138555869942106
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_020.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6640855819102964
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_030.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6754670938768101
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_030.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7200143317173122
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_030.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6770263532257869
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_040.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7536074221849531
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_040.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.8115605793285494
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_040.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7410006645086653
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_050.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.706634488527645
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_050.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7490294591328358
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_050.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.64864004258305
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_060.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7676182240483456
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_060.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7471053467554386
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_060.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6935768933321671
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_070.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.684330763515116
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_070.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7691622207247247
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_070.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7538788466346467
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_080.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7565981727849687
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_080.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7527609104906801
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_080.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7336100080831097
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_090.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7211687181925631
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_090.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7561118074847952
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_090.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6742573071632796
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_100.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7282320483773753
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_100.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7302333854193358
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_100.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6791342884888081
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_110.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7848797175192048
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_110.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7896659530394613
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_110.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7616299003260842
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_120.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7331812937414597
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_120.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7951819190851414
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_120.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7029720914499596
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_130.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7509158219453619
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_130.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.8215659806054385
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_130.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.728153455198998
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_140.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7181775729143327
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_140.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7593484751652053
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_140.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6936939463697726
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_150.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6935231734086195
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_150.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7633055050442284
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_150.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7185848700743427
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,4,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch4\test_160.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7453170688945855
