system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7703251053385349
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7447498706509232
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.760460619874017
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7495102900796584
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7014126562582094
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7376004309772641
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7261677971517918
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6492531055671058
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7504808856513515
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7668083850570756
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7262265878482947
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.741004175758639
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6269292946039453
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.565367267150168
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,5,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch5\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6216472879252242
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7690424076254702
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.68938851154175
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6960267407041465
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7311873234980789
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.73185478663659
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7363712760295656
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_030.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7137707619112835
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_030.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6980082396134212
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_030.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7912464007900853
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7061940509020072
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6619595586436151
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7174119794667634
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6700895533266534
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6308943086400733
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6501168977526647
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7568571624095722
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6924006748463315
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7226824866119329
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6685663481107684
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.660666611066342
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6547146388870804
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.790537400941588
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7040094471402634
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7584704544703987
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7166368392254745
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6644314109077238
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7195214705643442
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7661625598942495
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7217903407755694
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.764717645766047
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7709580931689063
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7722678918936581
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7683124723337765
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7178314742613694
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7329284305031595
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7421569980461629
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7732105219041152
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7474233228217232
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7107853931549742
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7252957807635503
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6591078690635008
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6552381622305717
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6803063386069046
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6895318858300501
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6848290520028429
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.704535287496371
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6403929091170167
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6954000555148532
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7589329202843118
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.700422573360912
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7353117780831452
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7596326428280913
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,6,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch6\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7121873088033983
